fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.3167	      0.1562	 255.0581	     51.4125	     50.2817
  0.3333	      0.1562	 252.4807	     51.2864	     50.1789
  0.3500	      0.1562	 250.4635	     51.1903	     50.1010
  0.3667	      0.1562	 249.0492	     51.1244	     50.0479
  0.3833	      0.1562	 248.2695	     51.0885	     50.0197
  0.4000	      0.1562	 248.1433	     51.0826	     50.0163
  0.4167	      0.1562	 248.6761	     51.1069	     50.0379
  0.4333	      0.1562	 249.8593	     51.1612	     50.0843
  0.4500	      0.1562	 251.6708	     51.2456	     50.1555
  0.4667	      0.1562	 254.0758	     51.3601	     50.2517
  0.4833	      0.1562	 257.0288	     51.5046	     50.3727
  0.5000	      0.1562	 260.4753	     51.6792	     50.5185
  0.5167	      0.1562	 264.3546	     51.8839	     50.6892
  0.5333	      0.1562	 268.6018	     52.1186	     50.8848
  0.5500	      0.1562	 273.3953	     51.1052	     50.0205
