fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.7667	      0.1317	 347.5235	     51.7572	     50.5295
  0.7833	      0.1317	 354.7474	     52.0652	     50.7852
  0.8000	      0.1317	 361.9273	     51.0528	     49.9262
  0.8167	      0.1317	 370.1890	     51.3325	     50.1584
  0.8333	      0.1317	 378.2991	     51.6242	     50.4005
  0.8500	      0.1317	 386.2392	     51.9279	     50.6525
  0.8667	      0.1317	 393.9941	     52.2436	     50.9145
  0.8833	      0.1317	 402.3305	     51.1864	     50.0200
  0.9000	      0.1317	 411.1008	     51.4682	     50.2539
  0.9167	      0.1317	 419.6571	     51.7600	     50.4960
  0.9333	      0.1317	 427.9905	     52.0617	     50.7463
  0.9500	      0.1317	 436.0944	     52.3734	     51.0049
  0.9667	      0.1317	 445.2911	     51.2716	     50.0750
  0.9833	      0.1317	 454.4235	     51.5466	     50.3031
  1.0000	      0.1317	 463.3106	     51.8297	     50.5380
  0.0000	      0.1562	 363.6615	     51.1133	     49.9288
  0.0167	      0.1562	 356.2665	     52.1826	     50.8321
  0.0333	      0.1562	 349.0678	     51.8559	     50.5630
  0.0500	      0.1562	 341.7198	     51.5438	     50.3059
  0.0667	      0.1562	 334.2434	     51.2462	     50.0608
  0.0833	      0.1562	 326.9769	     52.3116	     50.9632
  0.1000	      0.1562	 320.5070	     51.9856	     50.6947
  0.1167	      0.1562	 313.9670	     51.6772	     50.4407
  0.1333	      0.1562	 307.3886	     51.3864	     50.2014
  0.1500	      0.1562	 300.8084	     51.1132	     49.9765
  0.1667	      0.1562	 294.9774	     52.1495	     50.8575
  0.1833	      0.1562	 289.4929	     51.8602	     50.6195
  0.2000	      0.1562	 284.0944	     51.5922	     50.3990
  0.2167	      0.1562	 278.8295	     51.3454	     50.1962
  0.2333	      0.1562	 273.7493	     51.1199	     50.0109
  0.2500	      0.1562	 269.3445	     52.1814	     50.9157
  0.2667	      0.1562	 265.4748	     51.9585	     50.7327
