fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  1.0000	      0.1080	1086.3523	     51.7209	     50.5550
  0.0000	      0.1317	1523.3441	     51.2120	     50.0075
  0.0167	      0.1317	1506.8342	     51.0731	     49.8932
  0.0333	      0.1317	1492.1577	     52.3133	     50.9370
  0.0500	      0.1317	1477.9848	     52.1515	     50.8037
  0.0667	      0.1317	1463.6537	     51.9931	     50.6732
  0.0833	      0.1317	1449.1720	     51.8381	     50.5455
  0.1000	      0.1317	1434.5482	     51.6864	     50.4205
  0.1167	      0.1317	1419.7914	     51.5381	     50.2984
  0.1333	      0.1317	1404.9119	     51.3931	     50.1790
  0.1500	      0.1317	1389.9207	     51.2516	     50.0624
  0.1667	      0.1317	1374.8299	     51.1133	     49.9486
  0.1833	      0.1317	1360.7323	     52.3340	     50.9785
  0.2000	      0.1317	1347.8667	     52.1743	     50.8470
  0.2167	      0.1317	1334.9186	     52.0188	     50.7189
  0.2333	      0.1317	1321.9006	     51.8673	     50.5942
  0.2500	      0.1317	1308.8268	     51.7198	     50.4728
  0.2667	      0.1317	1295.7121	     51.5765	     50.3548
  0.2833	      0.1317	1282.5722	     51.4372	     50.2401
  0.3000	      0.1317	1269.4244	     51.3020	     50.1288
  0.3167	      0.1317	1256.2866	     51.1709	     50.0209
  0.3333	      0.1317	1243.1779	     51.0438	     49.9164
  0.3500	      0.1317	1232.0628	     52.2305	     50.9208
  0.3667	      0.1317	1221.0619	     52.0860	     50.8019
  0.3833	      0.1317	1210.1113	     51.9464	     50.6870
  0.4000	      0.1317	1199.2310	     51.8117	     50.5762
  0.4167	      0.1317	1188.4418	     51.6819	     50.4695
  0.4333	      0.1317	1177.7656	     51.5571	     50.3669
  0.4500	      0.1317	1167.2249	     51.4372	     50.2683
  0.4667	      0.1317	1156.8432	     51.3222	     50.1738
  0.4833	      0.1317	1146.6446	     51.2122	     50.0834
  0.5000	      0.1317	1136.6538	     51.1070	     49.9970
  0.5167	      0.1317	1127.3762	     52.2967	     51.0068
  0.5333	      0.1317	1119.3209	     52.1807	     50.9115
  0.5500	      0.1317	1111.4900	     52.0707	     50.8211
  0.5667	      0.1317	1103.9072	     51.9666	     50.7357
  0.5833	      0.1317	1096.5961	     51.8684	     50.6552
  0.6000	      0.1317	1089.5804	     51.7762	     50.5796
  0.6167	      0.1317	1082.8834	     51.6900	     50.5089
  0.6333	      0.1317	1076.5283	     51.6097	     50.4431
  0.6500	      0.1317	1070.5379	     51.5354	     50.3823
