fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.1833	      0.0851	 894.2765	     51.6203	     50.2989
  0.2000	      0.0851	 872.4211	     51.2592	     49.9989
  0.2167	      0.0851	 849.6706	     52.3462	     50.9084
  0.2333	      0.0851	 829.8066	     51.9362	     50.5677
  0.2500	      0.0851	 809.0305	     51.5386	     50.2373
  0.2667	      0.0851	 787.3198	     51.1532	     49.9169
  0.2833	      0.0851	 765.9841	     52.1836	     50.7801
  0.3000	      0.0851	 746.1366	     51.7495	     50.4194
  0.3167	      0.0851	 725.3485	     51.3303	     50.0709
  0.3333	      0.0851	 703.6058	     50.9260	     49.7347
  0.3500	      0.0851	 684.4218	     51.8817	     50.5365
  0.3667	      0.0851	 664.4461	     51.4311	     50.1619
  0.3833	      0.0851	 643.5333	     50.9985	     49.8022
  0.4000	      0.0851	 624.4833	     51.9293	     50.5839
  0.4167	      0.0851	 605.2687	     51.4523	     50.1873
  0.4333	      0.0851	 585.1700	     50.9970	     49.8087
  0.4500	      0.0851	 566.9244	     51.8947	     50.5636
  0.4667	      0.0851	 548.5225	     51.3997	     50.1518
  0.4833	      0.0851	 529.3507	     50.9310	     49.7618
  0.5000	      0.0851	 512.4914	     51.7940	     50.4886
  0.5167	      0.0851	 495.1269	     51.2941	     50.0725
  0.5333	      0.0851	 477.7487	     52.1882	     50.8259
  0.5500	      0.0851	 462.2712	     51.6641	     50.3895
  0.5667	      0.0851	 446.4395	     51.1783	     49.9849
  0.5833	      0.0851	 431.4656	     52.0631	     50.7310
  0.6000	      0.0851	 417.9202	     51.5726	     50.3222
  0.6167	      0.0851	 404.4763	     51.1286	     49.9519
  0.6333	      0.0851	 392.3261	     52.0529	     50.7311
  0.6500	      0.0851	 381.7474	     51.6327	     50.3801
  0.6667	      0.0851	 371.8566	     51.2687	     50.0757
  0.6833	      0.0851	 362.9189	     50.9610	     49.8177
  0.7000	      0.0851	 356.1775	     52.0213	     50.7095
  0.7167	      0.0851	 350.8901	     51.7898	     50.5142
  0.7333	      0.0851	 347.0050	     51.6263	     50.3752
  0.7500	      0.0851	 344.6643	     51.5309	     50.2924
  0.7667	      0.0851	 343.9494	     51.5034	     50.2658
  0.7833	      0.0851	 344.8738	     51.5439	     50.2954
  0.8000	      0.0851	 347.3825	     51.6523	     50.3812
  0.8167	      0.0851	 351.3574	     51.8287	     50.5232
  0.8333	      0.0851	 356.6301	     52.0731	     50.7215
  0.8500	      0.0851	 363.3053	     50.9759	     49.7949
  0.8667	      0.0851	 371.9772	     51.2865	     50.0482
  0.8833	      0.0851	 381.4772	     51.6533	     50.3481
  0.9000	      0.0851	 391.5566	     52.0764	     50.6944
  0.9167	      0.0851	 402.8898	     51.0872	     49.8602
  0.9333	      0.0851	 415.6244	     51.5264	     50.2202
  0.9500	      0.0851	 428.4155	     52.0121	     50.6187
  0.9667	      0.0851	 441.9020	     51.0556	     49.8139
  0.9833	      0.0851	 456.8748	     51.5309	     50.2041
  1.0000	      0.0851	 471.5096	     52.0447	     50.6261
  0.0000	      0.1080	1064.6097	     51.3949	     50.0941
  0.0167	      0.1080	1041.6760	     51.0893	     49.8402
  0.0333	      0.1080	1019.5012	     52.2278	     50.7907
  0.0500	      0.1080	 998.8599	     51.8767	     50.4990
  0.0667	      0.1080	 977.3780	     51.5341	     50.2143
  0.0833	      0.1080	 955.0310	     51.1998	     49.9366
  0.1000	      0.1080	 932.2416	     52.3220	     50.8740
  0.1167	      0.1080	 912.0371	     51.9399	     50.5566
  0.1333	      0.1080	 890.9526	     51.5680	     50.2476
  0.1500	      0.1080	 868.9629	     51.2063	     49.9470
  0.1667	      0.1080	 846.6647	     52.2922	     50.8548
  0.1833	      0.1080	 826.6747	     51.8814	     50.5134
  0.2000	      0.1080	 805.7656	     51.4829	     50.1822
  0.2167	      0.1080	 783.9147	     51.0967	     49.8612
  0.2333	      0.1080	 763.0151	     52.1262	     50.7228
