fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.7833	      0.1317	1034.9735	     51.1218	     50.0426
  0.8000	      0.1317	1033.4213	     51.1045	     50.0290
  0.8167	      0.1317	1032.4919	     51.0942	     50.0212
  0.8333	      0.1317	1032.1910	     51.0909	     50.0191
  0.8500	      0.1317	1032.5214	     51.0945	     50.0228
  0.8667	      0.1317	1033.4827	     51.1051	     50.0322
  0.8833	      0.1317	1035.0713	     51.1226	     50.0474
  0.9000	      0.1317	1037.2806	     51.1471	     50.0683
  0.9167	      0.1317	1040.1012	     51.1785	     50.0950
  0.9333	      0.1317	1043.5205	     51.2169	     50.1274
  0.9500	      0.1317	1047.5235	     51.2623	     50.1656
  0.9667	      0.1317	1052.0923	     51.3146	     50.2095
  0.9833	      0.1317	1057.2069	     51.3738	     50.2592
  1.0000	      0.1317	1062.8449	     51.4401	     50.3147
  0.0000	      0.1562	1498.0986	     52.3953	     50.9959
  0.0167	      0.1562	1482.3772	     52.2123	     50.8451
  0.0333	      0.1562	1466.4327	     52.0333	     50.6976
  0.0500	      0.1562	1450.2725	     51.8582	     50.5533
  0.0667	      0.1562	1433.9054	     51.6870	     50.4123
  0.0833	      0.1562	1417.3411	     51.5197	     50.2745
  0.1000	      0.1562	1400.5908	     51.3564	     50.1400
  0.1167	      0.1562	1383.6668	     51.1971	     50.0087
  0.1333	      0.1562	1366.5829	     51.0416	     49.8807
  0.1500	      0.1562	1352.0617	     52.2386	     50.8901
  0.1667	      0.1562	1337.4046	     52.0594	     50.7426
  0.1833	      0.1562	1322.6106	     51.8851	     50.5990
  0.2000	      0.1562	1307.6948	     51.7154	     50.4593
  0.2167	      0.1562	1292.6739	     51.5506	     50.3235
  0.2333	      0.1562	1277.5664	     51.3905	     50.1917
  0.2500	      0.1562	1262.3919	     51.2352	     50.0638
  0.2667	      0.1562	1247.1721	     51.0846	     49.9399
  0.2833	      0.1562	1233.6050	     52.2658	     50.9388
  0.3000	      0.1562	1220.7147	     52.0945	     50.7977
  0.3167	      0.1562	1207.8106	     51.9289	     50.6614
  0.3333	      0.1562	1194.9163	     51.7691	     50.5299
  0.3500	      0.1562	1182.0569	     51.6150	     50.4031
  0.3667	      0.1562	1169.2590	     51.4667	     50.2811
  0.3833	      0.1562	1156.5510	     51.3241	     50.1639
  0.4000	      0.1562	1143.9627	     51.1873	     50.0514
  0.4167	      0.1562	1131.5251	     51.0563	     49.9436
  0.4333	      0.1562	1120.9240	     52.2202	     50.9310
  0.4500	      0.1562	1110.7103	     52.0748	     50.8115
  0.4667	      0.1562	1100.6832	     51.9364	     50.6977
  0.4833	      0.1562	1090.8745	     51.8050	     50.5897
  0.5000	      0.1562	1081.3166	     51.6805	     50.4874
  0.5167	      0.1562	1072.0428	     51.5629	     50.3909
  0.5333	      0.1562	1063.0869	     51.4523	     50.3001
  0.5500	      0.1562	1054.4828	     51.3487	     50.2151
