fits2b: 	fittph: 	fitx: 		chi2 (old): 	chi2:
  0.5333	      0.0851	 292.9291	     51.9139	     50.6361
  0.5500	      0.0851	 294.4939	     51.9969	     50.7057
  0.5667	      0.0851	 296.4858	     52.1048	     50.7958
  0.5833	      0.0851	 298.8788	     50.9065	     49.7851
  0.6000	      0.0851	 302.1561	     51.0377	     49.8945
  0.6167	      0.0851	 305.8349	     51.1895	     50.0208
  0.6333	      0.0851	 309.8721	     51.3619	     50.1642
  0.6500	      0.0851	 314.2221	     51.5548	     50.3246
  0.6667	      0.0851	 318.8390	     51.7683	     50.5019
  0.6833	      0.0851	 323.6767	     52.0023	     50.6963
  0.7000	      0.0851	 328.6973	     50.9077	     49.7726
  0.7167	      0.0851	 334.8271	     51.1360	     49.9622
  0.7333	      0.0851	 341.0917	     51.3814	     50.1659
  0.7500	      0.0851	 347.4473	     51.6437	     50.3836
  0.7667	      0.0851	 353.8532	     51.9231	     50.6153
  0.7833	      0.0851	 360.2724	     52.2194	     50.8611
  0.8000	      0.0851	 367.6857	     51.1210	     49.9356
  0.8167	      0.0851	 375.2886	     51.3949	     50.1628
  0.8333	      0.0851	 382.8340	     51.6829	     50.4016
  0.8500	      0.0851	 390.2938	     51.9849	     50.6521
  0.8667	      0.0851	 397.6863	     50.9142	     49.7507
  0.8833	      0.0851	 406.3124	     51.1878	     49.9776
  0.9000	      0.0851	 414.7995	     51.4732	     50.2142
  0.9167	      0.0851	 423.1281	     51.7701	     50.4604
  0.9333	      0.0851	 431.2819	     52.0786	     50.7162
  0.9500	      0.0851	 439.6784	     50.9816	     49.7942
  0.9667	      0.0851	 448.9796	     51.2566	     50.0222
  0.9833	      0.0851	 458.0721	     51.5412	     50.2581
  1.0000	      0.0851	 466.9457	     51.8354	     50.5020
  0.0000	      0.1080	 427.8088	     51.9797	     50.5953
  0.0167	      0.1080	 419.5811	     51.6652	     50.3359
  0.0333	      0.1080	 411.1558	     51.3624	     50.0862
  0.0500	      0.1080	 402.5466	     51.0713	     49.8460
  0.0667	      0.1080	 394.3653	     52.1980	     50.7917
  0.0833	      0.1080	 386.8707	     51.8732	     50.5238
  0.1000	      0.1080	 379.2352	     51.5624	     50.2675
  0.1167	      0.1080	 371.4799	     51.2657	     50.0229
  0.1333	      0.1080	 363.6297	     50.9831	     49.7899
  0.1500	      0.1080	 356.6304	     52.0823	     50.7145
  0.1667	      0.1080	 349.9345	     51.7736	     50.4601
  0.1833	      0.1080	 343.2100	     51.4819	     50.2196
  0.2000	      0.1080	 336.4918	     51.2073	     49.9933
  0.2167	      0.1080	 329.8189	     50.9496	     49.7810
  0.2333	      0.1080	 324.0980	     52.0505	     50.7090
  0.2500	      0.1080	 318.6548	     51.7791	     50.4853
  0.2667	      0.1080	 313.3446	     51.5282	     50.2787
  0.2833	      0.1080	 308.2141	     51.2979	     50.0891
  0.3000	      0.1080	 303.3123	     51.0881	     49.9165
  0.3167	      0.1080	 298.7180	     52.2522	     50.8989
  0.3333	      0.1080	 295.1023	     52.0472	     50.7303
  0.3500	      0.1080	 291.7969	     51.8670	     50.5822
  0.3667	      0.1080	 288.8459	     51.7118	     50.4547
  0.3833	      0.1080	 286.2910	     51.5813	     50.3478
  0.4000	      0.1080	 284.1702	     51.4758	     50.2615
  0.4167	      0.1080	 282.5163	     51.3951	     50.1957
  0.4333	      0.1080	 281.3561	     51.3393	     50.1504
  0.4500	      0.1080	 280.7091	     51.3083	     50.1258
  0.4667	      0.1080	 280.5870	     51.3023	     50.1216
  0.4833	      0.1080	 280.9929	     51.3211	     50.1381
  0.5000	      0.1080	 281.9217	     51.3647	     50.1751
  0.5167	      0.1080	 283.3597	     51.4332	     50.2327
  0.5333	      0.1080	 285.2855	     51.5266	     50.3108
  0.5500	      0.1080	 287.6706	     51.6448	     50.4095
  0.5667	      0.1080	 290.4804	     51.7879	     50.5288
  0.5833	      0.1080	 293.6756	     51.9559	     50.6686
  0.6000	      0.1080	 297.2132	     52.1487	     50.8289
  0.6167	      0.1080	 301.4592	     51.0098	     49.8677
  0.6333	      0.1080	 306.3285	     51.2113	     50.0351
  0.6500	      0.1080	 311.4604	     51.4333	     50.2196
  0.6667	      0.1080	 316.8039	     51.6759	     50.4210
  0.6833	      0.1080	 322.3097	     51.9391	     50.6394
  0.7000	      0.1080	 327.9312	     52.2227	     50.8749
  0.7167	      0.1080	 334.5770	     51.1273	     49.9508
  0.7333	      0.1080	 341.4277	     51.3967	     50.1744
  0.7500	      0.1080	 348.3046	     51.6831	     50.4120
  0.7667	      0.1080	 355.1691	     51.9865	     50.6637
  0.7833	      0.1080	 362.0986	     50.9294	     49.7727
  0.8000	      0.1080	 370.1495	     51.2091	     50.0047
  0.8167	      0.1080	 378.1154	     51.5029	     50.2484
  0.8333	      0.1080	 385.9685	     51.8108	     50.5036
  0.8500	      0.1080	 393.6849	     52.1327	     50.7705
  0.8667	      0.1080	 401.9856	     51.0491	     49.8588
  0.8833	      0.1080	 410.8348	     51.3392	     50.0994
  0.9000	      0.1080	 419.5001	     51.6410	     50.3496
  0.9167	      0.1080	 427.9659	     51.9543	     50.6093
  0.9333	      0.1080	 436.2203	     52.2793	     50.8787
  0.9500	      0.1080	 445.6715	     51.1577	     49.9367
  0.9667	      0.1080	 455.0483	     51.4463	     50.1760
  0.9833	      0.1080	 464.1848	     51.7445	     50.4231
  1.0000	      0.1080	 473.0744	     52.0523	     50.6783
  0.0000	      0.1317	 409.7103	     51.3139	     50.0414
